2016-06-13 15:41:13.0751|WARN|thread: 1|StandardUserErrors|Showing user error Failed to create a new commit.
GitHub.IO.ProcessException: error: open("~$Data.xlsx"): Permission denied
error: unable to index file ~$Data.xlsx
fatal: adding files failed
2016-06-13 14:59:06.6341|INFO|thread:53|AsyncReaderWriterLock|Released concurrent scheduler for operation: 123 at GitClient.cs:290 after blocking 0.1037862s
2016-06-13 14:59:06.6341|INFO|thread: 1|NewCommitViewModel|Took 0ms to render file list for C:\Users\Ogni\Documents\GitHub\AST-06-Stage-1
2016-06-13 14:59:06.6341|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 125 at RepositoryViewModel.cs:336
2016-06-13 14:59:06.6341|INFO|thread:65|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 125 at RepositoryViewModel.cs:336 after waiting 3.45E-05s
2016-06-13 14:59:06.6531|INFO|thread:53|AsyncReaderWriterLock|Released concurrent scheduler for operation: 125 at RepositoryViewModel.cs:336 after blocking 0.0170472s
2016-06-13 15:04:10.1153|INFO|thread:54|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 126 at BranchSynchronizer.cs:160
2016-06-13 15:04:10.1153|INFO|thread:54|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 126 at BranchSynchronizer.cs:160 after waiting 0.0013596s
2016-06-13 15:04:10.1494|INFO|thread:54|GitEnvironment|Process set up with this SSH Agent info: 56944:/tmp/ssh-hBYqb64ITIOH/agent.50608
2016-06-13 15:04:10.1494|INFO|thread:54|GitEnvironment|PATH is C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\Ogni\AppData\Local\Apps\2.0\A3J9CYBA.8AC\VRC24TAM.K91\gith..tion_317444273a93ac29_0003.0000_20a3dfa4ba8ba894;C:\Users\Ogni\AppData\Local\GitHub\lfs-amd64_1.1.0;C:\WINDOWS\Microsoft.NET\Framework\v4.0.30319;C:\WINDOWS\System32
2016-06-13 15:04:10.1494|INFO|thread:54|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'fetch --prune --recurse-submodules=on-demand origin ', Working Directory: C:\Users\Ogni\Documents\GitHub\AST-06-Stage-1\
2016-06-13 15:04:11.0997|INFO|thread:51|BackgroundFetcher|Got a refresh period for C:\Users\Ogni\Documents\GitHub\AST-06-Stage-1\.git of 300 seconds
2016-06-13 15:04:11.0997|INFO|thread:51|BackgroundFetcher|Added a delay for C:\Users\Ogni\Documents\GitHub\AST-06-Stage-1\.git of 18164 milliseconds
2016-06-13 15:04:11.1117|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 127 at GitClient.cs:623
2016-06-13 15:04:11.1117|INFO|thread: 1|NewPullRequestViewModel|No matching pull request found, clearing selection...
2016-06-13 15:04:11.1533|INFO|thread:52|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 127 at GitClient.cs:623 after waiting 0.0415006s
2016-06-13 15:04:11.1533|INFO|thread:51|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 128 at GitClient.cs:201
2016-06-13 15:04:11.1533|INFO|thread:51|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 129 at RepositoryModel.cs:596
2016-06-13 15:04:11.1533|INFO|thread:51|AsyncReaderWriterLock|Released concurrent scheduler for operation: 126 at BranchSynchronizer.cs:160 after blocking 1.0432434s
2016-06-13 15:04:11.1533|INFO|thread:54|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 128 at GitClient.cs:201 after waiting 0.000542s
2016-06-13 15:04:11.1533|INFO|thread:51|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 129 at RepositoryModel.cs:596 after waiting 0.0001999s
2016-06-13 15:04:11.1533|INFO|thread:50|AsyncReaderWriterLock|Released concurrent scheduler for operation: 127 at GitClient.cs:623 after blocking 0.0071815s
2016-06-13 15:04:11.1723|INFO|thread:51|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 130 at GitClient.cs:290
2016-06-13 15:04:11.1723|INFO|thread:51|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 131 at BranchSynchronizer.cs:126
2016-06-13 15:04:11.1723|INFO|thread:51|AsyncReaderWriterLock|Released concurrent scheduler for operation: 129 at RepositoryModel.cs:596 after blocking 0.0127446s
2016-06-13 15:04:11.1723|INFO|thread:51|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 130 at GitClient.cs:290 after waiting 0.0003451s
2016-06-13 15:04:11.1723|INFO|thread:50|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 131 at BranchSynchronizer.cs:126 after waiting 0.0002801s
2016-06-13 15:04:11.1823|INFO|thread:52|AsyncReaderWriterLock|Released concurrent scheduler for operation: 128 at GitClient.cs:201 after blocking 0.0223358s
2016-06-13 15:04:11.1823|INFO|thread:52|ConcurrentRepositoryConnection|branch stats: ahead 0, behind 0 on master
2016-06-13 15:04:11.1823|INFO|thread:52|AsyncReaderWriterLock|Released concurrent scheduler for operation: 131 at BranchSynchronizer.cs:126 after blocking 0.0190082s
2016-06-13 15:04:11.2128|INFO|thread:54|GitEnvironment|Process set up with this SSH Agent info: 56944:/tmp/ssh-hBYqb64ITIOH/agent.50608
2016-06-13 15:04:11.2128|INFO|thread:54|GitEnvironment|PATH is C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\Ogni\AppData\Local\Apps\2.0\A3J9CYBA.8AC\VRC24TAM.K91\gith..tion_317444273a93ac29_0003.0000_20a3dfa4ba8ba894;C:\Users\Ogni\AppData\Local\GitHub\lfs-amd64_1.1.0;C:\WINDOWS\Microsoft.NET\Framework\v4.0.30319;C:\WINDOWS\System32
2016-06-13 15:04:11.2128|INFO|thread:54|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: C:\Users\Ogni\Documents\GitHub\AST-06-Stage-1\
2016-06-13 15:04:11.2884|INFO|thread:54|ConcurrentRepositoryConnection|Took 72ms to git status
2016-06-13 15:04:11.2884|INFO|thread:54|ConcurrentRepositoryConnection|Took 72ms to git status and parse output
2016-06-13 15:04:11.2884|INFO|thread:54|NewCommitViewModel|Took 116ms to load files for C:\Users\Ogni\Documents\GitHub\AST-06-Stage-1
2016-06-13 15:04:11.2884|INFO|thread:54|AsyncReaderWriterLock|Released concurrent scheduler for operation: 130 at GitClient.cs:290 after blocking 0.1158857s
2016-06-13 15:04:11.2884|INFO|thread: 1|NewCommitViewModel|Took 0ms to render file list for C:\Users\Ogni\Documents\GitHub\AST-06-Stage-1
2016-06-13 15:04:11.2884|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 132 at RepositoryViewModel.cs:336
2016-06-13 15:04:11.2884|INFO|thread:54|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 132 at RepositoryViewModel.cs:336 after waiting 1.71E-05s
2016-06-13 15:04:11.3084|INFO|thread:52|AsyncReaderWriterLock|Released concurrent scheduler for operation: 132 at RepositoryViewModel.cs:336 after blocking 0.0188139s
2016-06-13 15:09:28.2825|INFO|thread:60|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 133 at BranchSynchronizer.cs:160
2016-06-13 15:09:28.2825|INFO|thread:50|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 133 at BranchSynchronizer.cs:160 after waiting 0.0003721s
2016-06-13 15:09:28.3140|INFO|thread:68|GitEnvironment|Process set up with this SSH Agent info: 56944:/tmp/ssh-hBYqb64ITIOH/agent.50608
2016-06-13 15:09:28.3140|INFO|thread:68|GitEnvironment|PATH is C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\Ogni\AppData\Local\Apps\2.0\A3J9CYBA.8AC\VRC24TAM.K91\gith..tion_317444273a93ac29_0003.0000_20a3dfa4ba8ba894;C:\Users\Ogni\AppData\Local\GitHub\lfs-amd64_1.1.0;C:\WINDOWS\Microsoft.NET\Framework\v4.0.30319;C:\WINDOWS\System32
2016-06-13 15:09:28.3140|INFO|thread:68|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'fetch --prune --recurse-submodules=on-demand origin ', Working Directory: C:\Users\Ogni\Documents\GitHub\AST-06-Stage-1\
2016-06-13 15:09:28.6573|INFO|thread:68|BackgroundFetcher|Got a refresh period for C:\Users\Ogni\Documents\GitHub\AST-06-Stage-1\.git of 300 seconds
2016-06-13 15:09:28.6573|INFO|thread:68|BackgroundFetcher|Added a delay for C:\Users\Ogni\Documents\GitHub\AST-06-Stage-1\.git of 6978 milliseconds
2016-06-13 15:09:28.6668|INFO|thread: 1|NewPullRequestViewModel|No matching pull request found, clearing selection...
2016-06-13 15:09:28.6883|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 134 at GitClient.cs:623
2016-06-13 15:09:28.6883|INFO|thread:68|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 134 at GitClient.cs:623 after waiting 3.3E-05s
2016-06-13 15:09:29.3051|INFO|thread:57|AsyncReaderWriterLock|Released concurrent scheduler for operation: 134 at GitClient.cs:623 after blocking 0.616435s
2016-06-13 15:09:29.3286|INFO|thread:59|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 135 at GitClient.cs:201
2016-06-13 15:09:29.3286|INFO|thread:30|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 135 at GitClient.cs:201 after waiting 3.8E-05s
2016-06-13 15:09:29.3286|INFO|thread:59|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 136 at RepositoryModel.cs:596
2016-06-13 15:09:29.3286|INFO|thread:50|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 136 at RepositoryModel.cs:596 after waiting 5.43E-05s
2016-06-13 15:09:29.3286|INFO|thread:59|AsyncReaderWriterLock|Released concurrent scheduler for operation: 133 at BranchSynchronizer.cs:160 after blocking 1.046219s
2016-06-13 15:09:29.3411|INFO|thread:59|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 137 at GitClient.cs:290
2016-06-13 15:09:29.3411|INFO|thread:59|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 138 at BranchSynchronizer.cs:126
2016-06-13 15:09:29.3411|INFO|thread:59|AsyncReaderWriterLock|Released concurrent scheduler for operation: 136 at RepositoryModel.cs:596 after blocking 0.0121885s
2016-06-13 15:09:29.3411|INFO|thread:68|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 137 at GitClient.cs:290 after waiting 0.0002938s
2016-06-13 15:09:29.3411|INFO|thread:59|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 138 at BranchSynchronizer.cs:126 after waiting 0.0002812s
2016-06-13 15:09:29.3411|INFO|thread:59|ConcurrentRepositoryConnection|branch stats: ahead 0, behind 0 on master
2016-06-13 15:09:29.3411|INFO|thread:59|AsyncReaderWriterLock|Released concurrent scheduler for operation: 138 at BranchSynchronizer.cs:126 after blocking 0.0101621s
2016-06-13 15:09:29.3527|INFO|thread:57|AsyncReaderWriterLock|Released concurrent scheduler for operation: 135 at GitClient.cs:201 after blocking 0.0242135s
2016-06-13 15:09:29.3807|INFO|thread:68|GitEnvironment|Process set up with this SSH Agent info: 56944:/tmp/ssh-hBYqb64ITIOH/agent.50608
2016-06-13 15:09:29.3807|INFO|thread:68|GitEnvironment|PATH is C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\Ogni\AppData\Local\Apps\2.0\A3J9CYBA.8AC\VRC24TAM.K91\gith..tion_317444273a93ac29_0003.0000_20a3dfa4ba8ba894;C:\Users\Ogni\AppData\Local\GitHub\lfs-amd64_1.1.0;C:\WINDOWS\Microsoft.NET\Framework\v4.0.30319;C:\WINDOWS\System32
2016-06-13 15:09:29.3807|INFO|thread:68|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: C:\Users\Ogni\Documents\GitHub\AST-06-Stage-1\
2016-06-13 15:09:29.4522|INFO|thread:50|ConcurrentRepositoryConnection|Took 69ms to git status
2016-06-13 15:09:29.4522|INFO|thread:50|ConcurrentRepositoryConnection|Took 69ms to git status and parse output
2016-06-13 15:09:29.4522|INFO|thread:50|NewCommitViewModel|Took 111ms to load files for C:\Users\Ogni\Documents\GitHub\AST-06-Stage-1
2016-06-13 15:09:29.4522|INFO|thread:50|AsyncReaderWriterLock|Released concurrent scheduler for operation: 137 at GitClient.cs:290 after blocking 0.1113684s
2016-06-13 15:09:29.4522|INFO|thread: 1|NewCommitViewModel|Took 0ms to render file list for C:\Users\Ogni\Documents\GitHub\AST-06-Stage-1
2016-06-13 15:09:29.4522|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 139 at RepositoryViewModel.cs:336
2016-06-13 15:09:29.4522|INFO|thread:59|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 139 at RepositoryViewModel.cs:336 after waiting 2.05E-05s
2016-06-13 15:09:29.4702|INFO|thread:50|AsyncReaderWriterLock|Released concurrent scheduler for operation: 139 at RepositoryViewModel.cs:336 after blocking 0.0160896s
2016-06-13 15:14:35.2625|INFO|thread:58|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 140 at BranchSynchronizer.cs:160
2016-06-13 15:14:35.2625|INFO|thread:67|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 140 at BranchSynchronizer.cs:160 after waiting 0.0004816s
2016-06-13 15:14:35.2975|INFO|thread:64|GitEnvironment|Process set up with this SSH Agent info: 56944:/tmp/ssh-hBYqb64ITIOH/agent.50608
2016-06-13 15:14:35.2975|INFO|thread:64|GitEnvironment|PATH is C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\Ogni\AppData\Local\Apps\2.0\A3J9CYBA.8AC\VRC24TAM.K91\gith..tion_317444273a93ac29_0003.0000_20a3dfa4ba8ba894;C:\Users\Ogni\AppData\Local\GitHub\lfs-amd64_1.1.0;C:\WINDOWS\Microsoft.NET\Framework\v4.0.30319;C:\WINDOWS\System32
2016-06-13 15:14:35.2975|INFO|thread:64|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'fetch --prune --recurse-submodules=on-demand origin ', Working Directory: C:\Users\Ogni\Documents\GitHub\AST-06-Stage-1\
2016-06-13 15:14:35.6112|INFO|thread:56|BackgroundFetcher|Got a refresh period for C:\Users\Ogni\Documents\GitHub\AST-06-Stage-1\.git of 300 seconds
2016-06-13 15:14:35.6112|INFO|thread:56|BackgroundFetcher|Added a delay for C:\Users\Ogni\Documents\GitHub\AST-06-Stage-1\.git of 24072 milliseconds
2016-06-13 15:14:35.6112|INFO|thread: 1|NewPullRequestViewModel|No matching pull request found, clearing selection...
2016-06-13 15:14:35.6483|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 141 at GitClient.cs:623
2016-06-13 15:14:35.6483|INFO|thread:56|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 141 at GitClient.cs:623 after waiting 6.27E-05s
2016-06-13 15:14:35.6553|INFO|thread:62|AsyncReaderWriterLock|Released concurrent scheduler for operation: 141 at GitClient.cs:623 after blocking 0.0072097s
2016-06-13 15:14:36.3124|INFO|thread:51|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 142 at GitClient.cs:201
2016-06-13 15:14:36.3124|INFO|thread:55|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 142 at GitClient.cs:201 after waiting 4.67E-05s
2016-06-13 15:14:36.3124|INFO|thread:51|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 143 at RepositoryModel.cs:596
2016-06-13 15:14:36.3124|INFO|thread:69|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 143 at RepositoryModel.cs:596 after waiting 8.47E-05s
2016-06-13 15:14:36.3124|INFO|thread:56|AsyncReaderWriterLock|Released concurrent scheduler for operation: 140 at BranchSynchronizer.cs:160 after blocking 1.0520436s
2016-06-13 15:14:36.3244|INFO|thread:61|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 144 at GitClient.cs:290
2016-06-13 15:14:36.3244|INFO|thread:61|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 145 at BranchSynchronizer.cs:126
2016-06-13 15:14:36.3244|INFO|thread:61|AsyncReaderWriterLock|Released concurrent scheduler for operation: 143 at RepositoryModel.cs:596 after blocking 0.011543s
2016-06-13 15:14:36.3244|INFO|thread:64|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 144 at GitClient.cs:290 after waiting 0.0003094s
2016-06-13 15:14:36.3244|INFO|thread:61|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 145 at BranchSynchronizer.cs:126 after waiting 0.0002143s
2016-06-13 15:14:36.3244|INFO|thread:62|AsyncReaderWriterLock|Released concurrent scheduler for operation: 142 at GitClient.cs:201 after blocking 0.0220142s
2016-06-13 15:14:36.3244|INFO|thread:61|ConcurrentRepositoryConnection|branch stats: ahead 0, behind 0 on master
2016-06-13 15:14:36.3244|INFO|thread:61|AsyncReaderWriterLock|Released concurrent scheduler for operation: 145 at BranchSynchronizer.cs:126 after blocking 0.0111314s
2016-06-13 15:14:36.3525|INFO|thread:58|GitEnvironment|Process set up with this SSH Agent info: 56944:/tmp/ssh-hBYqb64ITIOH/agent.50608
2016-06-13 15:14:36.3525|INFO|thread:58|GitEnvironment|PATH is C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\Ogni\AppData\Local\Apps\2.0\A3J9CYBA.8AC\VRC24TAM.K91\gith..tion_317444273a93ac29_0003.0000_20a3dfa4ba8ba894;C:\Users\Ogni\AppData\Local\GitHub\lfs-amd64_1.1.0;C:\WINDOWS\Microsoft.NET\Framework\v4.0.30319;C:\WINDOWS\System32
2016-06-13 15:14:36.3525|INFO|thread:58|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: C:\Users\Ogni\Documents\GitHub\AST-06-Stage-1\
2016-06-13 15:14:36.4215|INFO|thread:69|ConcurrentRepositoryConnection|Took 66ms to git status
2016-06-13 15:14:36.4215|INFO|thread:69|ConcurrentRepositoryConnection|Took 66ms to git status and parse output
2016-06-13 15:14:36.4325|INFO|thread:69|NewCommitViewModel|Took 107ms to load files for C:\Users\Ogni\Documents\GitHub\AST-06-Stage-1
2016-06-13 15:14:36.4325|INFO|thread:69|AsyncReaderWriterLock|Released concurrent scheduler for operation: 144 at GitClient.cs:290 after blocking 0.1076349s
2016-06-13 15:14:36.4325|INFO|thread: 1|NewCommitViewModel|Took 0ms to render file list for C:\Users\Ogni\Documents\GitHub\AST-06-Stage-1
2016-06-13 15:14:36.4325|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 146 at RepositoryViewModel.cs:336
2016-06-13 15:14:36.4325|INFO|thread:58|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 146 at RepositoryViewModel.cs:336 after waiting 2.16E-05s
2016-06-13 15:14:36.4490|INFO|thread:51|AsyncReaderWriterLock|Released concurrent scheduler for operation: 146 at RepositoryViewModel.cs:336 after blocking 0.0157015s
2016-06-13 15:19:14.5736|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 147 at GitClient.cs:201
2016-06-13 15:19:14.5736|INFO|thread:67|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 147 at GitClient.cs:201 after waiting 6.46E-05s
2016-06-13 15:19:14.5736|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 148 at RepositoryModel.cs:596
2016-06-13 15:19:14.5736|INFO|thread:60|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 148 at RepositoryModel.cs:596 after waiting 0.0039574s
2016-06-13 15:19:14.6092|INFO|thread:51|AsyncReaderWriterLock|Released concurrent scheduler for operation: 147 at GitClient.cs:201 after blocking 0.0353545s
2016-06-13 15:19:14.6432|INFO|thread:60|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 149 at GitClient.cs:290
2016-06-13 15:19:14.6432|INFO|thread:59|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 149 at GitClient.cs:290 after waiting 5.39E-05s
2016-06-13 15:19:14.6432|INFO|thread:60|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 150 at BranchSynchronizer.cs:126
2016-06-13 15:19:14.6432|INFO|thread:51|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 150 at BranchSynchronizer.cs:126 after waiting 3.95E-05s
2016-06-13 15:19:14.6432|INFO|thread:60|AsyncReaderWriterLock|Released concurrent scheduler for operation: 148 at RepositoryModel.cs:596 after blocking 0.0632373s
2016-06-13 15:19:14.6552|INFO|thread:60|ConcurrentRepositoryConnection|branch stats: ahead 0, behind 0 on master
2016-06-13 15:19:14.6552|INFO|thread:60|AsyncReaderWriterLock|Released concurrent scheduler for operation: 150 at BranchSynchronizer.cs:126 after blocking 0.0112895s
2016-06-13 15:19:14.6762|INFO|thread:68|GitEnvironment|Process set up with this SSH Agent info: 56944:/tmp/ssh-hBYqb64ITIOH/agent.50608
2016-06-13 15:19:14.6762|INFO|thread:68|GitEnvironment|PATH is C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\Ogni\AppData\Local\Apps\2.0\A3J9CYBA.8AC\VRC24TAM.K91\gith..tion_317444273a93ac29_0003.0000_20a3dfa4ba8ba894;C:\Users\Ogni\AppData\Local\GitHub\lfs-amd64_1.1.0;C:\WINDOWS\Microsoft.NET\Framework\v4.0.30319;C:\WINDOWS\System32
2016-06-13 15:19:14.6762|INFO|thread:68|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: C:\Users\Ogni\Documents\GitHub\AST-06-Stage-1\
2016-06-13 15:19:14.7928|INFO|thread:51|ConcurrentRepositoryConnection|Took 113ms to git status
2016-06-13 15:19:14.7928|INFO|thread:51|ConcurrentRepositoryConnection|Took 113ms to git status and parse output
2016-06-13 15:19:14.7928|INFO|thread:51|NewCommitViewModel|Took 151ms to load files for C:\Users\Ogni\Documents\GitHub\AST-06-Stage-1
2016-06-13 15:19:14.7928|INFO|thread:51|AsyncReaderWriterLock|Released concurrent scheduler for operation: 149 at GitClient.cs:290 after blocking 0.1508407s
2016-06-13 15:19:14.7928|INFO|thread: 1|NewCommitViewModel|Took 1ms to render file list for C:\Users\Ogni\Documents\GitHub\AST-06-Stage-1
2016-06-13 15:19:14.7928|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 151 at RepositoryViewModel.cs:336
2016-06-13 15:19:14.7928|INFO|thread:60|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 151 at RepositoryViewModel.cs:336 after waiting 4.14E-05s
2016-06-13 15:19:14.8168|INFO|thread:59|AsyncReaderWriterLock|Released concurrent scheduler for operation: 151 at RepositoryViewModel.cs:336 after blocking 0.0201474s
2016-06-13 15:19:59.3429|INFO|thread:68|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 152 at BranchSynchronizer.cs:160
2016-06-13 15:19:59.3429|INFO|thread:68|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 152 at BranchSynchronizer.cs:160 after waiting 0.001417s
2016-06-13 15:19:59.3744|INFO|thread:68|GitEnvironment|Process set up with this SSH Agent info: 56944:/tmp/ssh-hBYqb64ITIOH/agent.50608
2016-06-13 15:19:59.3744|INFO|thread:68|GitEnvironment|PATH is C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\Ogni\AppData\Local\Apps\2.0\A3J9CYBA.8AC\VRC24TAM.K91\gith..tion_317444273a93ac29_0003.0000_20a3dfa4ba8ba894;C:\Users\Ogni\AppData\Local\GitHub\lfs-amd64_1.1.0;C:\WINDOWS\Microsoft.NET\Framework\v4.0.30319;C:\WINDOWS\System32
2016-06-13 15:19:59.3744|INFO|thread:68|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'fetch --prune --recurse-submodules=on-demand origin ', Working Directory: C:\Users\Ogni\Documents\GitHub\AST-06-Stage-1\
2016-06-13 15:19:59.6916|INFO|thread:59|BackgroundFetcher|Got a refresh period for C:\Users\Ogni\Documents\GitHub\AST-06-Stage-1\.git of 300 seconds
2016-06-13 15:19:59.6916|INFO|thread:59|BackgroundFetcher|Added a delay for C:\Users\Ogni\Documents\GitHub\AST-06-Stage-1\.git of 26379 milliseconds
